name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;681;0;1007;3093;1259;3093;1352;0
header;117;149;117;182;1748;182;1748;149
A;924;211;924;236;943;236;943;211
A;1120;443;1120;443;1120;443;1120;443
A;811;520;811;526;817;526;817;520
B;929;821;929;848;947;848;947;821
A;851;1007;851;1009;851;1009;851;1007
C;926;1489;926;1518;947;1518;947;1489
A;1119;1631;1119;1643;1126;1643;1126;1631
A;933;1831;933;1831;935;1831;935;1831
A;1130;1908;1130;1920;1137;1920;1137;1908
D;931;2168;931;2195;953;2195;953;2168
B;1087;2313;1087;2332;1100;2332;1100;2313
A;1158;2483;1158;2484;1160;2484;1160;2483
A;1080;2486;1080;2487;1080;2487;1080;2486
