name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;408;0;687;3099;1701;3099;1654;0
header;117;150;117;192;1766;192;1766;150
A;929;216;929;243;952;243;952;216
A;933;256;933;259;940;259;940;256
B;1124;322;1124;334;1132;334;1132;322
B;1128;356;1128;375;1143;375;1143;356
B;890;772;890;788;913;788;913;772
B;932;900;932;928;952;928;952;900
A;1129;1103;1129;1114;1136;1114;1136;1103
A;1375;1147;1375;1160;1383;1160;1383;1147
A;1307;1563;1307;1576;1315;1576;1315;1563
C;929;1578;929;1608;952;1608;952;1578
B;1651;1733;1651;1753;1667;1753;1667;1733
A;1187;1841;1187;1852;1194;1852;1194;1841
A;1454;2022;1454;2034;1462;2034;1462;2022
A;1677;2036;1677;2036;1677;2036;1677;2036
B;1283;2148;1283;2169;1298;2169;1298;2148
A;1607;2161;1607;2172;1614;2172;1614;2161
D;935;2248;935;2277;959;2277;959;2248
A;665;2480;665;2487;673;2487;673;2480
A;1321;2669;1321;2681;1328;2681;1328;2669
A;1619;2715;1619;2728;1627;2728;1627;2715
A;1077;2881;1077;2883;1079;2883;1079;2881
A;907;2963;907;2968;917;2968;917;2963
