name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;470;0;655;3075;955;3075;885;0
header;75;136;75;176;1709;176;1709;136
A;755;828;755;854;769;854;769;828
B;884;861;884;889;905;889;905;861
A;588;882;588;889;595;889;595;882
A;623;967;623;992;637;992;637;967
A;794;973;794;981;801;981;801;973
C;885;1523;885;1553;906;1553;906;1523
A;591;1569;591;1577;598;1577;598;1569
A;592;1795;592;1803;599;1803;599;1795
D;891;2507;891;2535;913;2535;913;2507
A;882;2529;882;2529;882;2529;882;2529
D;663;2538;663;2554;673;2554;673;2538
B;861;2712;861;2731;876;2731;876;2712
