name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;104;0;266;3077;1194;3077;1009;0
header;46;160;46;196;1677;196;1677;160
A;850;221;850;248;870;248;870;221
A;248;271;248;277;254;277;254;271
B;939;271;939;289;955;289;955;271
A;552;317;552;323;558;323;558;317
A;305;497;305;504;312;504;312;497
A;774;678;774;685;781;685;781;678
A;629;771;629;778;636;778;636;771
A;828;810;828;835;843;835;843;810
B;859;898;859;926;880;926;880;898
B;973;906;973;924;988;924;988;906
A;520;909;520;915;527;915;527;909
A;671;1092;671;1099;678;1099;678;1092
A;828;1221;828;1247;842;1247;842;1221
A;271;1361;271;1367;279;1367;279;1361
A;866;1369;866;1370;869;1370;869;1369
A;599;1407;599;1413;606;1413;606;1407
C;859;1566;859;1592;879;1592;879;1566
D;862;2233;862;2259;885;2259;885;2233
A;741;2320;741;2327;748;2327;748;2320
A;471;2363;471;2368;476;2368;476;2363
A;602;2456;602;2463;609;2463;609;2456
A;835;2589;835;2613;850;2613;850;2589
B;905;2636;905;2655;919;2655;919;2636
A;462;2683;462;2689;468;2689;468;2683
B;926;2801;926;2827;933;2827;933;2801
C;299;2835;299;2861;321;2861;321;2835
B;361;2835;361;2850;381;2850;381;2835
B;647;2837;647;2852;668;2852;668;2837
A;855;2839;855;2864;865;2864;865;2839
A;823;2947;823;2952;826;2952;826;2947
