name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;355;0;540;3083;1107;3083;1015;0
header;187;158;187;198;1822;198;1822;158
A;992;223;992;251;1017;251;1017;223
A;518;616;518;621;551;621;551;616
B;996;840;996;869;1017;869;1017;840
B;529;1032;529;1043;537;1043;537;1032
D;830;1065;830;1085;846;1085;846;1065
B;817;1110;817;1130;832;1130;832;1110
B;966;1245;966;1264;982;1264;982;1245
A;642;1304;642;1316;650;1316;650;1304
B;439;1339;439;1358;453;1358;453;1339
B;453;1475;453;1494;468;1494;468;1475
A;877;1489;877;1501;884;1501;884;1489
C;997;1518;997;1547;1018;1547;1018;1518
D;1001;2183;1001;2210;1023;2210;1023;2183
