name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;432;0;478;3087;967;3087;967;0
header;149;144;149;170;1749;170;1749;144
C;497;377;497;421;525;421;525;377
B;535;377;535;420;563;420;563;377
D;454;378;454;422;488;422;488;378
A;932;632;932;659;952;659;952;632
A;533;1097;533;1103;539;1103;539;1097
B;935;1220;935;1248;955;1248;955;1220
C;931;1889;931;1917;952;1917;952;1889
A;955;1950;955;1950;956;1950;956;1950
A;723;2057;723;2063;729;2063;729;2057
A;857;2150;857;2157;863;2157;863;2150
A;879;3060;879;3060;881;3060;881;3060
