name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;916;0;916;3081;1591;3081;1173;0
header;77;153;77;188;1705;188;1705;153
C;1065;1446;1065;1465;1081;1465;1081;1446
B;1204;1584;1204;1602;1219;1602;1219;1584
A;1318;1596;1318;1607;1326;1607;1326;1596
A;991;2050;991;2056;997;2056;997;2050
A;1010;2050;1010;2057;1015;2057;1015;2050
A;1043;2050;1043;2056;1049;2056;1049;2050
A;1062;2050;1062;2057;1068;2057;1068;2050
A;1151;2050;1151;2057;1157;2057;1157;2050
A;1171;2050;1171;2057;1177;2057;1177;2050
A;1116;2051;1116;2057;1121;2057;1121;2051
A;1195;2095;1195;2102;1202;2102;1202;2095
B;1332;2676;1332;2694;1346;2694;1346;2676
C;1142;2778;1142;2800;1161;2800;1161;2778
