name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;678;0;863;3075;1037;3075;1060;0
header;212;123;212;161;1848;161;1848;123
A;1016;186;1016;213;1038;213;1038;186
A;905;341;905;351;910;351;910;341
B;1020;789;1020;815;1041;815;1041;789
A;996;800;996;804;1002;804;1002;800
A;1028;1375;1028;1378;1028;1378;1028;1375
B;982;1431;982;1450;996;1450;996;1431
C;1011;1452;1011;1481;1031;1481;1031;1452
A;991;1977;991;1980;994;1980;994;1977
D;1011;2125;1011;2152;1033;2152;1033;2125
A;985;2355;985;2367;991;2367;991;2355
