name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;908;0;978;3083;1808;3083;1808;0
header;174;134;174;173;1803;173;1803;134
A;1166;170;1166;170;1166;170;1166;170
A;979;197;979;226;1004;226;1004;197
B;1400;289;1400;315;1414;315;1414;289
A;1652;298;1652;305;1659;305;1659;298
A;1187;389;1187;397;1192;397;1192;389
D;1221;427;1221;453;1247;453;1247;427
A;1285;529;1285;535;1290;535;1290;529
A;1095;562;1095;563;1095;563;1095;562
A;1372;759;1372;766;1379;766;1379;759
D;1160;797;1160;823;1190;823;1190;797
A;1586;805;1586;812;1593;812;1593;805
A;1337;851;1337;858;1344;858;1344;851
B;981;871;981;900;1002;900;1002;871
A;1795;946;1795;954;1804;954;1804;946
A;1802;963;1802;963;1802;963;1802;963
A;1107;1175;1107;1181;1113;1181;1113;1175
A;953;1284;953;1294;961;1294;961;1284
A;1708;1314;1708;1321;1715;1321;1715;1314
A;1097;1440;1097;1440;1097;1440;1097;1440
C;978;1549;978;1578;999;1578;999;1549
A;1807;1708;1807;1708;1808;1708;1808;1708
A;1476;2203;1476;2215;1483;2215;1483;2203
D;981;2222;981;2249;1002;2249;1002;2222
A;1364;2312;1364;2312;1364;2312;1364;2312
A;1010;2323;1010;2325;1014;2325;1014;2323
A;1272;2358;1272;2358;1272;2358;1272;2358
A;1528;2509;1528;2515;1533;2515;1533;2509
B;1134;2856;1134;2872;1154;2872;1154;2856
