name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;875;0;875;3077;1195;3077;1080;0
header;97;126;97;174;1735;174;1735;126
A;909;202;909;228;930;228;930;202
B;909;853;909;881;930;881;930;853
B;863;1117;863;1136;893;1136;893;1117
C;908;1518;908;1547;930;1547;930;1518
A;930;1800;930;1800;930;1800;930;1800
A;885;1892;885;1900;893;1900;893;1892
D;911;2186;911;2215;932;2215;932;2186
A;886;2260;886;2267;893;2267;893;2260
A;1166;2334;1166;2334;1166;2334;1166;2334
A;889;2352;889;2359;896;2359;896;2352
A;938;2555;938;2556;940;2556;940;2555
A;889;2717;889;2724;895;2724;895;2717
