name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;422;0;795;3091;1071;3091;1071;0
header;187;134;187;170;1820;170;1820;134
A;997;199;997;226;1017;226;1017;199
D;836;806;836;824;850;824;850;806
A;807;818;807;829;814;829;814;818
B;993;874;993;901;1013;901;1013;874
D;717;1208;717;1235;752;1235;752;1208
B;761;1302;761;1317;771;1317;771;1302
C;994;1548;994;1576;1016;1576;1016;1548
D;994;2218;994;2245;1015;2245;1015;2218
A;777;2862;777;2879;788;2879;788;2862
A;1049;2865;1049;2881;1058;2881;1058;2865
