name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;717;0;740;3091;1790;3091;1721;0
header;235;162;235;200;1858;200;1858;162
A;822;113;822;115;822;115;822;113
A;1252;149;1252;153;1256;153;1256;149
A;1037;218;1037;248;1066;248;1066;218
A;1180;402;1180;428;1194;428;1194;402
D;1162;502;1162;519;1171;519;1171;502
B;1014;641;1014;657;1023;657;1023;641
B;1403;641;1403;659;1412;659;1412;641
A;1662;735;1662;742;1669;742;1669;735
A;1178;772;1178;797;1192;797;1192;772
B;1040;895;1040;922;1061;922;1061;895
B;825;1561;825;1579;840;1579;840;1561
C;1044;1584;1044;1612;1066;1612;1066;1584
B;789;1653;789;1671;804;1671;804;1653
B;1011;1852;1011;1863;1020;1863;1020;1852
A;1494;1899;1494;1911;1501;1911;1501;1899
D;1285;2247;1285;2273;1314;2273;1314;2247
D;1038;2512;1038;2539;1060;2539;1060;2512
A;1129;2702;1129;2709;1136;2709;1136;2702
B;1005;2748;1005;2766;1020;2766;1020;2748
A;1276;2805;1276;2817;1283;2817;1283;2805
B;777;2838;777;2855;801;2855;801;2838
B;1066;2840;1066;2855;1090;2855;1090;2840
