name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;211;0;257;3079;927;3079;950;0
header;102;157;102;195;1742;195;1742;157
A;907;223;907;245;933;245;933;223
A;885;277;885;281;891;281;891;277
A;622;313;622;319;628;319;628;313
A;716;452;716;456;720;456;720;452
A;883;511;883;522;890;522;890;511
A;883;590;883;596;889;596;889;590
B;908;892;908;919;927;919;927;892
A;243;1280;243;1283;248;1283;248;1280
A;803;1325;803;1331;809;1331;809;1325
C;900;1569;900;1595;921;1595;921;1569
A;480;1869;480;1893;494;1893;494;1869
D;896;2221;896;2246;917;2246;917;2221
A;625;2687;625;2694;631;2694;631;2687
D;394;2737;394;2753;417;2753;417;2737
