name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;311;0;334;3085;1055;3085;1055;0
header;213;163;213;203;1841;203;1841;163
A;1011;228;1011;255;1033;255;1033;228
A;394;448;394;448;395;448;395;448
B;655;643;655;662;668;662;668;643
B;1021;898;1021;924;1041;924;1041;898
B;832;1050;832;1069;847;1069;847;1050
C;1018;1562;1018;1590;1038;1590;1038;1562
A;442;2055;442;2055;442;2055;442;2055
A;712;2145;712;2147;714;2147;714;2145
C;983;2155;983;2181;1003;2181;1003;2155
A;463;2191;463;2193;465;2193;465;2191
A;355;2192;355;2194;356;2194;356;2192
D;1023;2225;1023;2253;1044;2253;1044;2225
D;651;2310;651;2328;667;2328;667;2310
A;410;2341;410;2342;412;2342;412;2341
A;498;2429;498;2429;499;2429;499;2429
A;377;2476;377;2476;377;2476;377;2476
A;678;2641;678;2642;679;2642;679;2641
A;578;2828;578;2846;584;2846;584;2828
