name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;259;0;561;3091;1034;3091;987;0
header;168;153;168;194;1802;194;1802;153
A;968;222;968;250;992;250;992;222
D;656;457;656;477;672;477;672;457
A;854;577;854;585;861;585;861;577
B;627;733;627;752;640;752;640;733
B;973;893;973;921;994;921;994;893
C;977;1560;977;1590;1000;1590;1000;1560
D;981;2234;981;2262;1004;2262;1004;2234
B;821;2794;821;2809;842;2809;842;2794
A;543;2796;543;2821;552;2821;552;2796
B;926;2800;926;2819;946;2819;946;2800
A;1004;2810;1004;2815;1009;2815;1009;2810
A;797;2902;797;2902;797;2902;797;2902
