name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;852;0;1084;3077;1903;3077;1764;0
header;251;89;251;123;1858;123;1858;89
A;1047;154;1047;181;1069;181;1069;154
A;1221;652;1221;658;1227;658;1227;652
B;1051;833;1051;860;1070;860;1070;833
A;1339;1242;1339;1249;1347;1249;1347;1242
C;1051;1505;1051;1533;1072;1533;1072;1505
A;1143;1654;1143;1660;1149;1660;1149;1654
A;1264;1714;1264;1725;1271;1725;1271;1714
A;1436;1793;1436;1799;1442;1799;1442;1793
A;1208;1976;1208;1982;1213;1982;1213;1976
D;1058;2166;1058;2191;1078;2191;1078;2166
A;1461;2188;1461;2213;1475;2213;1475;2188
A;1441;2469;1441;2474;1446;2474;1446;2469
B;1335;2781;1335;2797;1356;2797;1356;2781
