name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;344;0;367;3081;1738;3081;1599;0
header;239;145;239;183;1870;183;1870;145
A;1046;204;1046;231;1066;231;1066;204
B;1600;384;1600;410;1614;410;1614;384
A;1576;391;1576;397;1581;397;1581;391
B;554;439;554;458;569;458;569;439
A;1241;530;1241;537;1248;537;1248;530
B;1051;876;1051;904;1071;904;1071;876
A;1007;1154;1007;1155;1009;1155;1009;1154
B;792;1478;792;1497;804;1497;804;1478
A;1264;1512;1264;1515;1268;1515;1268;1512
C;1051;1540;1051;1568;1071;1568;1071;1540
D;1054;2207;1054;2233;1074;2233;1074;2207
A;1535;2221;1535;2227;1541;2227;1541;2221
A;1188;2354;1188;2361;1195;2361;1195;2354
B;681;2482;681;2500;696;2500;696;2482
A;1310;2492;1310;2498;1316;2498;1316;2492
A;931;2541;931;2553;938;2553;938;2541
A;1365;2880;1365;2888;1373;2888;1373;2880
A;640;2912;640;2915;642;2915;642;2912
