name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;872;0;571;3079;1011;3079;1011;0
header;147;145;147;182;1801;182;1801;145
A;966;207;966;235;988;235;988;207
B;970;882;970;909;992;909;992;882
A;875;1285;875;1297;882;1297;882;1285
C;972;1552;972;1581;994;1581;994;1552
A;950;1651;950;1664;958;1664;958;1651
B;713;1683;713;1703;729;1703;729;1683
A;885;1743;885;1755;893;1755;893;1743
B;729;2118;729;2146;757;2146;757;2118
D;977;2151;977;2179;999;2179;999;2151
B;924;2393;924;2407;947;2407;947;2393
B;790;2751;790;2766;812;2766;812;2751
A;715;2936;715;2938;717;2938;717;2936
