name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;824;0;427;3095;1263;3095;1286;0
header;238;142;238;177;1863;177;1863;142
A;1207;655;1207;722;1258;722;1258;655
A;1136;656;1136;723;1194;723;1194;656
D;1065;657;1065;724;1124;724;1124;657
B;819;660;819;722;886;722;886;660
A;1024;954;1024;959;1058;959;1058;954
D;1113;1076;1113;1120;1172;1120;1172;1076
A;676;1157;676;1157;677;1157;677;1157
D;1081;1174;1081;1237;1129;1237;1129;1174
B;847;1175;847;1235;890;1235;890;1175
B;962;1342;962;1384;990;1384;990;1342
B;1048;1342;1048;1384;1080;1384;1080;1342
B;1090;1342;1090;1384;1118;1384;1118;1342
A;780;1405;780;1407;781;1407;781;1405
A;700;1676;700;1681;702;1681;702;1676
A;1045;1722;1045;1749;1068;1749;1068;1722
B;622;1902;622;1921;635;1921;635;1902
B;614;1992;614;2012;628;2012;628;1992
A;965;2356;965;2374;978;2374;978;2356
B;1042;2390;1042;2415;1063;2415;1063;2390
B;1000;2670;1000;2685;1007;2685;1007;2670
A;805;2985;805;2989;807;2989;807;2985
