name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;541;0;726;3077;922;3077;922;0
header;69;133;69;171;1706;171;1706;133
A;881;198;881;224;904;224;904;198
A;860;798;860;805;867;805;867;798
B;886;876;886;905;907;905;907;876
A;809;890;809;898;817;898;817;890
C;884;1542;884;1572;906;1572;906;1542
A;688;1761;688;1768;695;1768;695;1761
B;672;1891;672;1917;686;1917;686;1891
A;731;2071;731;2072;732;2072;732;2071
D;890;2214;890;2241;912;2241;912;2214
A;705;2629;705;2636;713;2636;713;2629
A;795;2675;795;2682;801;2682;801;2675
