name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1004;0;1004;3083;1385;3083;1431;0
header;220;130;220;173;1858;173;1858;130
A;1026;194;1026;222;1050;222;1050;194
A;1385;245;1385;253;1392;253;1392;245
A;1195;563;1195;570;1202;570;1202;563
B;1033;872;1033;898;1053;898;1053;872
C;1033;1567;1033;1596;1055;1596;1055;1567
A;1279;1609;1279;1634;1293;1634;1293;1609
A;1053;1724;1053;1724;1053;1724;1053;1724
A;1127;1799;1127;1806;1134;1806;1134;1799
A;1126;2028;1126;2035;1133;2035;1133;2028
A;1303;2158;1303;2183;1318;2183;1318;2158
D;1037;2249;1037;2276;1058;2276;1058;2249
A;1362;2544;1362;2555;1369;2555;1369;2544
