name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;964;0;918;3079;1522;3079;1499;0
header;232;105;232;146;1870;146;1870;105
A;1041;169;1041;197;1065;197;1065;169
A;1254;490;1254;497;1261;497;1261;490
B;1040;848;1040;877;1061;877;1061;848
A;1168;1099;1168;1110;1175;1110;1175;1099
A;1163;1143;1163;1155;1170;1155;1170;1143
B;1005;1315;1005;1334;1021;1334;1021;1315
A;1016;1413;1016;1418;1021;1418;1021;1413
C;1037;1544;1037;1573;1059;1573;1059;1544
A;1296;1949;1296;1961;1303;1961;1303;1949
A;1344;2269;1344;2281;1351;2281;1351;2269
B;1171;2270;1171;2282;1179;2282;1179;2270
D;1031;2295;1031;2323;1053;2323;1053;2295
A;1171;2485;1171;2492;1178;2492;1178;2485
A;1132;2667;1132;2673;1138;2673;1138;2667
