name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;803;0;826;3087;1666;3087;1508;0
header;67;123;67;164;1686;164;1686;123
A;859;186;859;214;883;214;883;186
B;855;825;855;853;876;853;876;825
B;1236;929;1236;944;1245;944;1245;929
A;1061;1157;1061;1161;1067;1161;1067;1157
C;853;1503;853;1531;873;1531;873;1503
A;1529;1582;1529;1594;1536;1594;1536;1582
A;1341;1591;1341;1594;1341;1594;1341;1591
A;831;1665;831;1669;838;1669;838;1665
B;831;1678;831;1688;839;1688;839;1678
A;1507;2122;1507;2137;1515;2137;1515;2122
D;849;2166;849;2194;874;2194;874;2166
A;1597;2243;1597;2246;1601;2246;1601;2243
D;993;2295;993;2323;1026;2323;1026;2295
A;1222;2560;1222;2566;1225;2566;1225;2560
A;932;2999;932;3007;939;3007;939;2999
