name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;639;0;662;3077;1484;3077;1438;0
header;242;162;242;206;1870;206;1870;162
A;1044;227;1044;255;1065;255;1065;227
B;703;417;703;436;718;436;718;417
A;1402;507;1402;514;1409;514;1409;507
B;1050;904;1050;931;1070;931;1070;904
A;1046;1007;1046;1014;1083;1014;1083;1007
A;1090;1219;1090;1245;1114;1245;1114;1219
A;1426;1314;1426;1339;1449;1339;1449;1314
C;1053;1683;1053;1710;1073;1710;1073;1683
D;720;1819;720;1839;737;1839;737;1819
A;995;1969;995;1976;1002;1976;1002;1969
A;1265;2125;1265;2126;1266;2126;1266;2125
A;1049;2146;1049;2146;1049;2146;1049;2146
A;1439;2224;1439;2227;1443;2227;1443;2224
D;1058;2254;1058;2279;1078;2279;1078;2254
B;669;2371;669;2397;688;2397;688;2371
A;700;2371;700;2397;720;2397;720;2371
B;732;2371;732;2397;752;2397;752;2371
B;763;2371;763;2396;782;2396;782;2371
B;825;2371;825;2396;844;2396;844;2371
A;794;2372;794;2396;810;2396;810;2372
D;856;2372;856;2396;877;2396;877;2372
A;1232;2372;1232;2396;1251;2396;1251;2372
B;1265;2372;1265;2397;1272;2397;1272;2372
B;1395;2372;1395;2397;1412;2397;1412;2372
D;1456;2372;1456;2396;1476;2396;1476;2372
D;1334;2374;1334;2396;1353;2396;1353;2374
A;813;2821;813;2821;813;2821;813;2821
A;1085;2950;1085;2950;1085;2950;1085;2950
