name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;861;0;1000;3077;1725;3077;1453;0
header;118;103;118;143;1743;143;1743;103
A;916;171;916;198;939;198;939;171
A;1346;206;1346;207;1346;207;1346;206
B;1232;400;1232;419;1248;419;1248;400
B;918;896;918;923;938;923;938;896
B;1374;1266;1374;1285;1389;1285;1389;1266
D;1408;1632;1408;1651;1424;1651;1424;1632
A;1162;2764;1162;2764;1162;2764;1162;2764
A;1292;2828;1292;2829;1292;2829;1292;2828
A;1272;2830;1272;2832;1275;2832;1275;2830
A;1402;2835;1402;2840;1414;2840;1414;2835
A;1240;2836;1240;2838;1242;2838;1242;2836
