name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;338;0;315;3091;1030;3091;1007;0
header;235;154;235;193;1862;193;1862;154
A;824;977;824;995;837;995;837;977
B;389;1062;389;1078;412;1078;412;1062
D;887;1155;887;1182;909;1182;909;1155
D;520;1210;520;1229;537;1229;537;1210
B;471;1300;471;1320;486;1320;486;1300
A;325;2083;325;2094;332;2094;332;2083
A;411;2177;411;2188;418;2188;418;2177
A;652;2360;652;2372;660;2372;660;2360
A;858;2543;858;2554;866;2554;866;2543
A;612;2544;612;2556;619;2556;619;2544
