name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;432;0;501;3075;1094;3075;1048;0
header;210;106;210;143;1831;143;1831;106
A;1015;162;1015;191;1038;191;1038;162
A;720;181;720;195;728;195;728;181
B;459;447;459;462;482;462;482;447
B;1026;823;1026;850;1047;850;1047;823
A;722;934;722;936;723;936;723;934
B;700;946;700;962;723;962;723;946
A;840;1198;840;1209;847;1209;847;1198
C;1030;1492;1030;1522;1053;1522;1053;1492
B;978;2044;978;2060;1001;2060;1001;2044
D;1037;2162;1037;2189;1060;2189;1060;2162
D;602;2503;602;2530;638;2530;638;2503
B;738;2620;738;2636;760;2636;760;2620
B;556;2622;556;2647;590;2647;590;2622
B;830;2654;830;2670;852;2670;852;2654
