name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;87;0;156;3081;924;3081;924;0
header;81;152;81;189;1709;189;1709;152
A;200;94;200;94;201;94;201;94
A;882;210;882;239;908;239;908;210
A;530;628;530;635;537;635;537;628
B;882;874;882;903;905;903;905;874
A;558;896;558;903;565;903;565;896
A;764;940;764;947;771;947;771;940
A;860;1351;860;1358;867;1358;867;1351
C;885;1539;885;1567;905;1567;905;1539
A;172;1713;172;1719;179;1719;179;1713
A;491;1984;491;1991;498;1991;498;1984
A;647;2076;647;2083;653;2083;653;2076
A;319;2122;319;2130;328;2130;328;2122
B;168;2161;168;2187;183;2187;183;2161
A;148;2169;148;2175;154;2175;154;2169
D;883;2206;883;2235;909;2235;909;2206
