name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;562;0;655;3079;887;3079;887;0
header;63;156;63;196;1676;196;1676;156
A;642;106;642;109;645;109;645;106
A;846;224;846;252;866;252;866;224
A;826;238;826;241;829;241;829;238
A;822;368;822;374;829;374;829;368
B;851;898;851;925;872;925;872;898
A;624;1053;624;1059;632;1059;632;1053
A;826;1236;826;1242;833;1242;833;1236
A;730;1327;730;1333;735;1333;735;1327
C;850;1569;850;1595;870;1595;870;1569
A;709;1644;709;1649;714;1649;714;1644
A;634;2051;634;2058;640;2058;640;2051
A;841;2539;841;2543;845;2543;845;2539
D;857;2558;857;2584;878;2584;878;2558
