name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1038;0;1038;3093;1877;3093;1877;0
header;255;171;255;218;1878;218;1878;171
A;1058;235;1058;263;1081;263;1081;235
A;1269;292;1269;299;1274;299;1274;292
A;1370;340;1370;346;1377;346;1377;340
A;1330;477;1330;483;1336;483;1336;477
A;1326;569;1326;575;1333;575;1333;569
A;1709;619;1709;625;1715;625;1715;619
A;1271;706;1271;712;1277;712;1277;706
A;1724;905;1724;915;1730;915;1730;905
B;1061;971;1061;997;1081;997;1081;971
A;1794;1360;1794;1366;1800;1366;1800;1360
A;1350;1679;1350;1686;1357;1686;1357;1679
C;1056;1704;1056;1732;1076;1732;1076;1704
A;1872;1774;1872;1790;1880;1790;1880;1774
A;1062;1799;1062;1801;1062;1801;1062;1799
A;1334;1819;1334;1825;1340;1825;1340;1819
A;1296;1867;1296;1883;1304;1883;1304;1867
A;1334;1912;1334;1918;1341;1918;1341;1912
A;1787;2049;1787;2058;1793;2058;1793;2049
D;1053;2423;1053;2449;1074;2449;1074;2423
A;1871;2514;1871;2520;1876;2520;1876;2514
A;1730;2738;1730;2764;1744;2764;1744;2738
A;1599;2746;1599;2753;1606;2753;1606;2746
A;1105;2895;1105;2900;1109;2900;1109;2895
A;1465;2987;1465;2993;1471;2993;1471;2987
