name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;317;0;595;3083;1333;3083;1171;0
header;254;208;254;247;1900;247;1900;208
A;1097;548;1097;549;1098;549;1098;548
B;1062;916;1062;944;1085;944;1085;916
C;1067;1582;1067;1610;1088;1610;1088;1582
A;1244;1882;1244;1882;1244;1882;1244;1882
A;739;1969;739;1972;743;1972;743;1969
A;975;2191;975;2193;975;2193;975;2191
A;1074;2198;1074;2199;1076;2199;1076;2198
D;1077;2251;1077;2278;1099;2278;1099;2251
A;590;2514;590;2517;593;2517;593;2514
B;1116;2824;1116;2841;1130;2841;1130;2824
