name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;121;0;268;3087;976;3087;953;0
header;129;85;129;123;1758;123;1758;85
A;153;15;153;22;158;22;158;15
A;927;143;927;171;952;171;952;143
A;346;148;346;154;352;154;352;148
A;585;654;585;661;593;661;593;654
A;723;702;723;709;729;709;729;702
B;926;809;926;838;948;838;948;809
A;330;973;330;981;336;981;336;973
A;725;1021;725;1028;730;1028;730;1021
A;327;1342;327;1350;334;1350;334;1342
A;332;1388;332;1395;339;1395;339;1388
C;925;1474;925;1504;946;1504;946;1474
A;248;1711;248;1716;253;1716;253;1711
D;933;2142;933;2172;958;2172;958;2142
A;910;2168;910;2174;916;2174;916;2168
A;930;2334;930;2335;932;2335;932;2334
A;911;2717;911;2725;918;2725;918;2717
C;690;2799;690;2826;714;2826;714;2799
B;753;2799;753;2814;775;2814;775;2799
B;356;2801;356;2827;383;2827;383;2801
B;437;2801;437;2816;459;2816;459;2801
