name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;606;0;583;3083;949;3083;972;0
header;82;133;82;185;1716;185;1716;133
A;893;198;893;226;916;226;916;198
B;898;868;898;898;922;898;922;868
A;881;1301;881;1309;888;1309;888;1301
A;648;1302;648;1309;655;1309;655;1302
C;908;1531;908;1561;930;1561;930;1531
A;826;1771;826;1778;833;1778;833;1771
A;881;1854;881;1880;895;1880;895;1854
A;652;2119;652;2121;654;2121;654;2119
D;912;2461;912;2491;939;2491;939;2461
B;642;2587;642;2606;656;2606;656;2587
B;885;2829;885;2848;899;2848;899;2829
