name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;545;0;660;3087;1024;3087;977;0
header;136;179;136;216;1776;216;1776;179
A;949;236;949;263;970;263;970;236
B;812;657;812;675;828;675;828;657
B;952;913;952;940;974;940;974;913
B;718;1075;718;1093;732;1093;732;1075
A;825;1518;825;1522;828;1522;828;1518
C;954;1583;954;1613;975;1613;975;1583
A;703;1751;703;1753;704;1753;704;1751
A;778;1751;778;1752;780;1752;780;1751
A;929;1797;929;1799;931;1799;931;1797
A;860;2078;860;2078;860;2078;860;2078
D;959;2323;959;2349;981;2349;981;2323
A;903;2869;903;2871;904;2871;904;2869
