name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;503;0;758;3083;938;3083;938;0
header;96;163;96;203;1724;203;1724;163
A;601;70;601;70;601;70;601;70
A;903;228;903;254;922;254;922;228
A;677;452;677;478;691;478;691;452
B;902;900;902;929;921;929;921;900
A;629;1475;629;1481;635;1481;635;1475
A;873;1702;873;1708;879;1708;879;1702
C;897;1716;897;1744;919;1744;919;1716
A;920;1818;920;1821;922;1821;922;1818
D;904;2393;904;2420;926;2420;926;2393
A;784;2803;784;2829;791;2829;791;2803
A;782;2851;782;2877;796;2877;796;2851
