name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;634;0;1029;3077;1381;3077;1335;0
header;202;151;202;188;1839;188;1839;151
A;1130;148;1130;148;1130;148;1130;148
A;1010;204;1010;231;1031;231;1031;204
A;1177;265;1177;277;1184;277;1184;265
A;998;559;998;561;1000;561;1000;559
B;1022;873;1022;899;1041;899;1041;873
A;1206;897;1206;902;1212;902;1212;897
C;1024;1545;1024;1574;1045;1574;1045;1545
A;1290;1564;1290;1564;1290;1564;1290;1564
D;1034;2332;1034;2359;1055;2359;1055;2332
A;1292;2765;1292;2776;1299;2776;1299;2765
