name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;227;0;435;3091;1441;3091;1464;0
header;224;115;224;159;1855;159;1855;115
A;1027;173;1027;200;1050;200;1050;173
B;483;359;483;378;498;378;498;359
B;728;767;728;786;742;786;742;767
B;1024;839;1024;867;1045;867;1045;839
B;768;857;768;876;783;876;783;857
D;501;1122;501;1138;522;1138;522;1122
C;1019;1501;1019;1529;1040;1529;1040;1501
D;1021;2174;1021;2204;1045;2204;1045;2174
A;921;2221;921;2237;929;2237;929;2221
D;747;2406;747;2422;756;2422;756;2406
B;520;2647;520;2663;542;2663;542;2647
