name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;139;0;162;3079;992;3079;1015;0
header;125;113;125;146;1162;146;1162;113
A;746;108;746;108;746;108;746;108
A;934;174;934;200;957;200;957;174
A;461;350;461;350;461;350;461;350
A;899;524;899;525;901;525;901;524
A;617;578;617;581;619;581;619;578
A;825;583;825;608;840;608;840;583
A;898;618;898;618;900;618;900;618
A;227;627;227;628;227;628;227;627
A;254;628;254;628;254;628;254;628
A;536;712;536;746;549;746;549;712
A;172;720;172;720;172;720;172;720
A;814;720;814;746;828;746;828;720
A;516;727;516;733;522;733;522;727
A;169;765;169;765;170;765;170;765
A;583;774;583;780;590;780;590;774
B;940;847;940;874;961;874;961;847
A;411;858;411;858;411;858;411;858
A;675;912;675;919;683;919;683;912
A;266;959;266;965;273;965;273;959
A;260;1080;260;1115;267;1115;267;1080
A;862;1402;862;1402;863;1402;863;1402
C;947;1520;947;1552;970;1552;970;1520
A;397;1740;397;1747;403;1747;403;1740
A;221;1768;221;1768;222;1768;222;1768
D;952;2197;952;2227;975;2227;975;2197
A;465;2332;465;2358;479;2358;479;2332
A;604;2516;604;2516;604;2516;604;2516
A;268;2661;268;2668;276;2668;276;2661
A;590;2704;590;2729;605;2729;605;2704
A;933;2714;933;2720;939;2720;939;2714
A;874;2761;874;2767;879;2767;879;2761
A;626;2814;626;2815;629;2815;629;2814
A;163;2823;163;2825;169;2825;169;2823
B;188;2828;188;2853;211;2853;211;2828
