name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1053;0;1007;3081;1849;3081;1918;0
header;263;129;263;164;1898;164;1898;129
A;1910;100;1910;102;1914;102;1914;100
A;1063;189;1063;217;1082;217;1082;189
B;1198;240;1198;256;1207;256;1207;240
A;1380;266;1380;270;1383;270;1383;266
A;1652;730;1652;756;1666;756;1666;730
B;1057;770;1057;797;1076;797;1076;770
A;1524;965;1524;971;1531;971;1531;965
A;1146;1394;1146;1395;1146;1395;1146;1394
A;1237;1428;1237;1428;1237;1428;1237;1428
C;1048;1430;1048;1459;1069;1459;1069;1430
D;1496;1650;1496;1666;1504;1666;1504;1650
A;1044;1707;1044;1710;1044;1710;1044;1707
A;1258;1831;1258;1839;1264;1839;1264;1831
B;1581;1869;1581;1895;1597;1895;1597;1869
A;1595;1923;1595;1929;1602;1929;1602;1923
A;1417;1943;1417;1944;1417;1944;1417;1943
A;1479;2042;1479;2043;1479;2043;1479;2042
D;1045;2100;1045;2126;1065;2126;1065;2100
A;1288;2270;1288;2270;1288;2270;1288;2270
A;1535;2743;1535;2748;1538;2748;1538;2743
A;1013;3021;1013;3030;1021;3030;1021;3021
