name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;571;0;479;3077;1081;3077;1035;0
header;222;137;222;171;1841;171;1841;137
A;1020;196;1020;222;1043;222;1043;196
A;1028;310;1028;315;1033;315;1033;310
B;858;787;858;806;874;806;874;787
B;1025;859;1025;885;1046;885;1046;859
A;593;1115;593;1123;601;1123;601;1115
A;574;1116;574;1123;582;1123;582;1116
A;632;1117;632;1123;639;1123;639;1117
A;668;1117;668;1122;675;1122;675;1117
B;867;1743;867;1786;896;1786;896;1743
B;909;1743;909;1785;942;1785;942;1743
B;830;1744;830;1785;858;1785;858;1744
C;1029;1915;1029;1946;1052;1946;1052;1915
D;1036;2675;1036;2705;1057;2705;1057;2675
