name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;881;0;904;3077;1139;3077;1047;0
header;102;97;102;133;1749;133;1749;97
A;1048;62;1048;62;1048;62;1048;62
A;918;159;918;189;941;189;941;159
B;887;434;887;460;902;460;902;434
B;920;835;920;863;941;863;941;835
C;923;1512;923;1541;944;1541;944;1512
A;902;1727;902;1735;909;1735;909;1727
D;928;2180;928;2207;950;2207;950;2180
A;902;2367;902;2375;910;2375;910;2367
A;903;2415;903;2423;911;2423;911;2415
A;907;2645;907;2653;914;2653;914;2645
A;903;2748;903;2761;910;2761;910;2748
