name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;54;0;299;3077;1188;3077;887;0
header;53;165;53;205;1685;205;1685;165
A;860;226;860;226;866;226;866;226
A;248;269;248;275;255;275;255;269
A;147;403;147;410;155;410;155;403
A;442;448;442;455;449;455;449;448
A;696;531;696;555;710;555;710;531
A;544;582;544;589;551;589;551;582
A;625;684;625;685;627;685;627;684
B;585;757;585;783;598;783;598;757
B;856;840;856;868;879;868;879;840
A;441;1121;441;1146;455;1146;455;1121
C;861;1512;861;1542;884;1542;884;1512
A;776;1697;776;1703;782;1703;782;1697
A;243;1783;243;1791;249;1791;249;1783
A;487;1942;487;1942;487;1942;487;1942
D;872;2322;872;2350;894;2350;894;2322
A;809;2468;809;2475;816;2475;816;2468
A;710;2603;710;2610;716;2610;716;2603
