name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;425;0;495;3081;1557;3081;1419;0
header;205;159;205;193;1835;193;1835;159
A;1006;221;1006;248;1028;248;1028;221
C;540;548;540;567;555;567;555;548
A;1267;585;1267;610;1281;610;1281;585
B;1011;896;1011;923;1031;923;1031;896
D;581;1056;581;1075;598;1075;598;1056
C;1011;1570;1011;1598;1033;1598;1033;1570
A;1427;1845;1427;1851;1432;1851;1432;1845
A;1472;1937;1472;1943;1479;1943;1479;1937
A;538;2361;538;2362;541;2362;541;2361
D;1021;2434;1021;2462;1044;2462;1044;2434
B;1492;2548;1492;2559;1499;2559;1499;2548
A;1231;2631;1231;2635;1236;2635;1236;2631
B;874;2899;874;2914;895;2914;895;2899
D;573;2901;573;2917;595;2917;595;2901
A;872;2941;872;2943;874;2943;874;2941
