name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;103;0;371;3073;1736;3073;1549;0
header;106;153;106;191;1740;191;1740;153
A;1558;202;1558;202;1558;202;1558;202
A;903;215;903;244;928;244;928;215
A;306;437;306;462;321;462;321;437
A;182;530;182;554;196;554;196;530
B;909;883;909;910;929;910;929;883
A;458;1041;458;1047;465;1047;465;1041
A;1485;1122;1485;1122;1486;1122;1486;1122
A;363;1269;363;1276;370;1276;370;1269
A;352;1316;352;1323;358;1323;358;1316
C;906;1549;906;1579;928;1579;928;1549
A;519;1628;519;1654;534;1654;534;1628
A;309;1821;309;1827;316;1827;316;1821
A;881;1905;881;1931;895;1931;895;1905
A;511;2142;511;2148;518;2148;518;2142
D;910;2215;910;2243;932;2243;932;2215
A;1303;2296;1303;2298;1305;2298;1305;2296
C;1482;2323;1482;2341;1497;2341;1497;2323
C;1194;2596;1194;2616;1208;2616;1208;2596
A;896;2820;896;2820;896;2820;896;2820
