name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;965;0;1035;3077;1674;3077;1789;0
header;226;147;226;180;1856;180;1856;147
A;1613;56;1613;59;1617;59;1617;56
A;1031;200;1031;226;1053;226;1053;200
A;1006;349;1006;356;1014;356;1014;349
A;1197;397;1197;409;1204;409;1204;397
A;1639;712;1639;718;1645;718;1645;712
B;1033;882;1033;911;1055;911;1055;882
A;1428;999;1428;1011;1434;1011;1434;999
C;1032;1550;1032;1579;1053;1579;1053;1550
A;1266;1631;1266;1638;1272;1638;1272;1631
A;1625;1782;1625;1793;1632;1793;1632;1782
A;1605;2137;1605;2137;1606;2137;1606;2137
D;1035;2274;1035;2301;1057;2301;1057;2274
A;1647;2508;1647;2516;1654;2516;1654;2508
A;1505;2705;1505;2718;1512;2718;1512;2705
A;1277;2781;1277;2781;1277;2781;1277;2781
