name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;68;0;45;3077;951;3077;881;0
header;69;135;69;170;1688;170;1688;135
A;861;194;861;223;886;223;886;194
A;864;250;864;250;869;250;869;250
A;252;293;252;300;258;300;258;293
A;151;427;151;435;158;435;158;427
A;446;472;446;480;453;480;453;472
A;548;607;548;614;555;614;555;607
A;629;709;629;710;631;710;631;709
B;860;865;860;893;883;893;883;865
A;613;1227;613;1229;613;1229;613;1227
C;865;1537;865;1567;887;1567;887;1537
A;779;2175;779;2182;785;2182;785;2175
A;318;2265;318;2272;325;2272;325;2265
A;852;2311;852;2319;859;2319;859;2311
D;876;2346;876;2375;898;2375;898;2346
A;813;2493;813;2500;819;2500;819;2493
A;711;2583;711;2589;717;2589;717;2583
A;714;2629;714;2635;719;2635;719;2629
