name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;940;0;1032;3089;1641;3089;1456;0
header;212;140;212;190;1843;190;1843;140
A;1015;213;1015;240;1036;240;1036;213
A;1435;417;1435;428;1442;428;1442;417
A;1369;591;1369;597;1375;597;1375;591
B;1021;890;1021;917;1041;917;1041;890
A;1183;1193;1183;1200;1189;1200;1189;1193
A;1452;1252;1452;1259;1460;1259;1460;1252
A;1483;1252;1483;1259;1490;1259;1490;1252
A;1512;1252;1512;1259;1519;1259;1519;1252
A;1302;1381;1302;1385;1336;1385;1336;1381
A;1180;1495;1180;1504;1188;1504;1188;1495
A;1088;1496;1088;1503;1096;1503;1096;1496
A;1121;1496;1121;1504;1129;1504;1129;1496
A;1150;1496;1150;1504;1157;1504;1157;1496
B;1396;1567;1396;1593;1425;1593;1425;1567
A;1513;1659;1513;1683;1527;1683;1527;1659
C;1019;1677;1019;1706;1041;1706;1041;1677
A;1414;1705;1414;1731;1428;1731;1428;1705
A;1326;1712;1326;1719;1332;1719;1332;1712
A;1117;2080;1117;2086;1124;2086;1124;2080
D;1030;2345;1030;2375;1052;2375;1052;2345
A;1493;2768;1493;2775;1500;2775;1500;2768
A;1570;2956;1570;2961;1573;2961;1573;2956
