name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;837;0;999;3075;1322;3075;1368;0
header;255;84;255;125;1864;125;1864;84
A;1054;147;1054;175;1077;175;1077;147
B;917;288;917;306;932;306;932;288
A;1157;528;1157;534;1162;534;1162;528
A;1247;560;1247;567;1254;567;1254;560
B;1049;773;1049;802;1070;802;1070;773
A;1142;1383;1142;1391;1148;1391;1148;1383
C;1041;1437;1041;1468;1063;1468;1063;1437
D;1038;2103;1038;2133;1062;2133;1062;2103
B;1289;2797;1289;2817;1303;2817;1303;2797
A;1006;3009;1006;3011;1009;3011;1009;3009
