name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;589;0;704;3077;1081;3077;1081;0
header;240;161;240;204;1866;204;1866;161
A;1042;229;1042;255;1065;255;1065;229
B;1045;935;1045;963;1066;963;1066;935
B;958;1107;958;1118;966;1118;966;1107
A;673;1188;673;1192;677;1192;677;1188
A;713;1244;713;1256;719;1256;719;1244
C;1043;1547;1043;1575;1065;1575;1065;1547
B;784;1826;784;1851;801;1851;801;1826
A;1058;2078;1058;2080;1061;2080;1061;2078
D;1045;2212;1045;2240;1066;2240;1066;2212
B;856;2768;856;2784;877;2784;877;2768
