name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;471;0;203;3073;1047;3073;1047;0
header;200;145;200;182;1841;182;1841;145
A;1005;210;1005;238;1028;238;1028;210
B;662;869;662;881;669;881;669;869
B;1013;897;1013;924;1033;924;1033;897
D;834;1175;834;1201;855;1201;855;1175
C;1008;1565;1008;1594;1029;1594;1029;1565
B;401;2147;401;2166;416;2166;416;2147
D;1011;2235;1011;2264;1034;2264;1034;2235
B;980;2473;980;2492;995;2492;995;2473
B;750;2701;750;2721;765;2721;765;2701
B;487;2762;487;2778;508;2778;508;2762
B;240;2763;240;2779;263;2779;263;2763
B;527;2763;527;2789;536;2789;536;2763
B;793;2765;793;2794;802;2794;802;2765
B;758;2766;758;2782;780;2782;780;2766
A;790;2996;790;2996;790;2996;790;2996
