name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;336;0;452;3087;986;3087;1009;0
header;171;100;171;137;1793;137;1793;100
A;968;161;968;190;993;190;993;161
D;758;260;758;279;771;279;771;260
A;824;436;824;451;833;451;833;436
A;721;481;721;495;730;495;730;481
D;551;624;551;642;566;642;566;624
B;447;709;447;724;457;724;457;709
B;967;836;967;862;988;862;988;836
D;494;1038;494;1056;510;1056;510;1038
D;861;1359;861;1378;877;1378;877;1359
C;962;1505;962;1536;984;1536;984;1505
D;963;2187;963;2213;985;2213;985;2187
B;470;2518;470;2533;481;2533;481;2518
A;794;2520;794;2535;804;2535;804;2520
