name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;37;0;14;3083;857;3083;857;0
header;40;193;40;236;1651;236;1651;193
A;823;260;823;287;846;287;846;260
A;694;312;694;319;701;319;701;312
B;820;934;820;962;842;962;842;934
A;794;1285;794;1294;801;1294;801;1285
A;621;1561;621;1568;627;1568;627;1561
C;816;1604;816;1633;837;1633;837;1604
A;305;1872;305;1872;305;1872;305;1872
A;574;1971;574;1971;574;1971;574;1971
D;822;2374;822;2400;844;2400;844;2374
B;69;2923;69;2939;89;2939;89;2923
A;105;2923;105;2950;114;2950;114;2923
